id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001559.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001559.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001561.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001561.png	0.999999	-0.000189	0.001559	0.000156	-0.007753	-0.035643	1.879971	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001563.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001563.png	0.999999	-0.000214	0.001460	0.000582	0.002579	-0.032639	1.931581	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001565.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001565.png	0.999998	0.001243	0.001537	-0.001053	-0.027426	-0.013482	1.884046	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001564.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001564.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001566.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001566.png	0.999997	0.001422	0.001831	-0.001076	-0.026625	-0.018203	1.770473	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001568.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001568.png	0.999995	-0.000349	0.002870	-0.001027	-0.028863	-0.054490	1.826655	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001570.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001570.png	0.999993	-0.000841	0.003721	-0.000047	-0.041353	-0.054779	1.793595	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001567.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001567.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001569.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001569.png	0.999995	-0.001213	0.003071	-0.000361	-0.038161	-0.045710	1.730849	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001571.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001571.png	0.999989	-0.000211	0.004751	-0.000449	-0.041062	-0.069113	1.761001	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001573.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001573.png	0.999963	-0.000782	0.008496	-0.001098	-0.011142	-0.071924	1.700171	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001572.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001572.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001574.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001574.png	0.999946	-0.000784	0.010279	-0.001639	-0.002147	-0.078512	1.589574	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001576.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001576.png	0.999886	0.000283	0.015063	-0.000400	0.063990	-0.084445	1.609043	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001578.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001578.png	0.999797	-0.001437	0.020085	0.000506	0.101012	-0.078645	1.555144	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001575.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001575.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001577.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001577.png	0.999844	0.000110	0.017667	-0.000291	0.095169	-0.085163	1.577198	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001579.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001579.png	0.999765	-0.003452	0.021164	0.003289	0.123405	-0.080620	1.456198	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001581.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001581.png	0.999628	-0.001051	0.026078	0.007915	0.199749	-0.122434	1.477062	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001587.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001587.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001589.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001589.png	0.999172	0.000343	0.040671	0.000433	0.186343	-0.066657	1.300300	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001591.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001591.png	0.999084	0.004065	0.042530	-0.002537	0.116197	-0.103667	1.209102	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001593.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001593.png	0.998640	0.001986	0.052063	0.001715	0.132289	-0.069055	1.246274	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001592.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001592.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001594.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001594.png	0.998583	0.001706	0.053082	0.003376	0.131190	-0.050025	1.235151	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001596.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001596.png	0.998616	-0.000353	0.052597	0.000070	0.087940	-0.053155	1.210942	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001598.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001598.png	0.998777	0.001869	0.049377	-0.001829	0.052352	-0.021783	1.124129	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001595.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001595.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001597.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001597.png	0.998642	0.000328	0.052066	-0.001579	0.069225	-0.032695	1.198642	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001599.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001599.png	0.998662	0.002599	0.051608	-0.002036	0.068262	-0.020195	1.171766	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001601.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001601.png	0.998858	0.003199	0.047677	-0.000538	0.095203	-0.030255	1.185543	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001600.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001600.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001602.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001602.png	0.998983	0.001317	0.045055	-0.001478	0.099319	-0.026892	1.208229	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001604.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001604.png	0.999184	-0.003910	0.039998	-0.004003	0.095226	-0.025695	1.264023	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001606.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001606.png	0.999413	-0.001645	0.034163	0.001745	0.094029	-0.049400	1.230846	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001603.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001603.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001605.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001605.png	0.999262	-0.004880	0.038047	-0.002096	0.095900	-0.032644	1.282114	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001607.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001607.png	0.999424	0.000049	0.033941	0.000774	0.096642	-0.053998	1.310410	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001609.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001609.png	0.999497	0.002678	0.031293	-0.004495	0.077823	-0.031628	1.355329	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001608.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001608.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001610.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001610.png	0.999577	-0.001485	0.029039	-0.000773	0.091062	-0.023684	1.386215	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001612.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001612.png	0.999725	-0.001050	0.023226	0.002939	0.090220	-0.022108	1.444027	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001614.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001614.png	0.999877	0.000394	0.015599	0.001514	0.049563	-0.036973	1.408924	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001611.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001611.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001613.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001613.png	0.999803	-0.000213	0.019723	0.002211	0.074337	-0.031997	1.465417	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001615.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001615.png	0.999908	-0.000205	0.013587	0.000471	0.036274	-0.039761	1.504191	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001617.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001617.png	0.999944	-0.002112	0.010399	0.000170	0.026982	-0.039735	1.562559	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001616.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001616.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001618.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001618.png	0.999948	-0.001927	0.010023	0.000856	0.029077	-0.036710	1.582337	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001620.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001620.png	0.999949	0.000038	0.010062	0.000011	0.015934	-0.028411	1.605647	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001622.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001622.png	0.999962	0.000573	0.008634	0.000557	0.016111	-0.047920	1.579158	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001619.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001619.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001621.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001621.png	0.999954	0.000216	0.009588	-0.000733	0.015488	-0.035337	1.633395	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001623.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001623.png	0.999961	0.000522	0.008565	0.001898	0.018724	-0.058779	1.678256	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001625.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001625.png	0.999973	-0.000347	0.007340	0.000656	0.010595	-0.070928	1.718717	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001624.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001624.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001626.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001626.png	0.999975	-0.000578	0.007054	0.000428	0.010365	-0.059856	1.738898	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001628.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001628.png	0.999976	-0.000586	0.006878	0.000911	0.013212	-0.032590	1.764201	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001630.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001630.png	0.999983	0.000550	0.004904	0.003087	0.017362	-0.003126	1.686994	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001627.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001627.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001629.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001629.png	0.999978	-0.000144	0.006388	0.001642	0.015602	-0.015296	1.765778	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001631.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001631.png	0.999987	0.000956	0.003477	0.003702	0.015842	-0.009621	1.785532	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001633.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001633.png	0.999996	0.000722	0.001412	0.002159	0.006411	-0.013500	1.718673	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001632.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001632.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001634.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001634.png	0.999992	0.003354	0.000965	0.002111	0.008212	-0.009160	1.804205	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001636.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001636.png	0.999993	0.002927	-0.000683	0.002429	0.005594	-0.015291	1.827542	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001638.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001638.png	0.999995	-0.001878	-0.001936	0.001634	-0.000950	-0.011348	1.743210	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001635.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001635.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001637.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001637.png	0.999996	-0.000798	-0.001552	0.002033	0.001364	-0.017459	1.837608	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001639.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001639.png	0.999994	-0.000927	-0.002746	0.001718	-0.001700	-0.002878	1.812603	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001641.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001641.png	0.999992	0.000157	-0.003720	0.001704	-0.002708	-0.025833	1.728684	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001640.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001640.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001642.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001642.png	0.999985	-0.000241	-0.004939	0.002152	-0.006802	-0.027337	1.814609	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001644.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001644.png	0.999978	-0.000678	-0.006567	0.000230	-0.021415	-0.024897	1.797567	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001646.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001646.png	0.999980	-0.000463	-0.006356	-0.000445	-0.020990	-0.044049	1.714910	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001643.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001643.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001645.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001645.png	0.999977	-0.000254	-0.006759	0.000232	-0.020581	-0.039390	1.801316	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000001647.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000001647.png	0.999980	-0.000813	-0.006156	-0.001306	-0.025863	-0.039140	1.795224	0.576746	1.911057	0.490936	0.494893
